10	0	64	0
137	255	128	0
193	255	128	0
238	255	128	0
46	0	128	0
164	255	128	0
206	255	128	0
33	0	64	0
53	255	64	0
227	255	192	0
30	0	192	0
161	255	192	0
5	0	192	0
64	0	192	0
176	255	192	0
90	0	128	0
66	255	128	0
2	255	128	0
217	255	128	0
29	0	128	0
189	255	128	0
235	255	192	0
94	0	192	0
61	255	192	0
93	255	128	0
62	0	128	0
215	255	128	0
205	255	192	0
71	0	192	0
37	255	64	0
138	255	64	0
127	0	64	0
208	255	192	0
248	255	192	0
2	0	192	0
189	255	128	0
152	255	128	0
22	0	128	0
211	255	128	0
102	255	128	0
187	255	128	0
45	0	128	0
143	255	128	0
202	255	128	0
233	0	128	0
45	255	128	0
25	255	64	0
150	0	64	0
107	255	64	0
247	255	64	0
255	255	64	0
171	255	128	0
179	255	128	0
34	0	128	0
61	0	128	0
121	255	128	0
22	0	128	0
181	255	64	0
127	255	64	0
150	255	64	0
54	0	64	0
188	255	64	0
168	255	64	0
76	0	64	0
223	255	64	0
156	255	64	0
45	0	128	0
242	255	128	0
118	255	128	0
164	255	128	0
229	255	128	0
146	255	128	0
173	255	128	0
243	255	128	0
183	255	64	0
209	255	64	0
6	255	64	0
216	255	64	0
175	255	64	0
218	255	128	0
207	0	128	0
45	0	128	0
230	255	128	0
3	0	128	0
181	255	128	0
224	255	128	0
246	255	64	0
66	0	64	0
179	255	64	0
199	255	128	0
90	0	128	0
194	255	128	0
181	255	64	0
230	255	64	0
135	255	128	0
40	0	128	0
248	255	128	0
193	255	128	0
193	255	128	0
244	255	128	0
198	255	128	0
26	0	64	0
246	255	64	0
228	255	64	0
55	0	64	0
99	255	64	0
145	0	64	0
39	0	64	0
213	255	64	0
65	0	128	0
37	0	128	0
81	255	128	0
172	255	128	0
114	0	128	0
12	0	128	0
204	255	64	0
83	0	64	0
188	255	64	0
147	255	64	0
56	0	64	0
194	255	128	0
122	255	128	0
63	0	128	0
61	0	64	0
115	255	64	0
186	255	64	0
8	0	128	0
217	255	128	0
92	255	128	0
19	0	64	0
45	0	64	0
9	0	64	0
107	255	128	0
208	255	128	0
181	255	128	0
110	255	128	0
59	0	128	0
57	0	128	0
15	0	192	0
176	255	192	0
68	0	64	0
183	255	64	0
13	0	64	0
28	0	0	0
220	255	0	0
210	255	0	0
28	0	192	0
215	255	192	0
143	255	192	0
25	0	128	0
196	255	128	0
59	255	128	0
49	0	128	0
247	255	128	0
72	255	128	0
75	0	0	0
68	0	0	0
31	0	0	0
213	255	128	0
66	0	128	0
62	0	128	0
160	255	64	0
72	255	64	0
249	255	64	0
39	0	64	0
21	0	64	0
165	255	64	0
189	255	64	0
20	0	128	0
50	0	128	0
92	255	128	0
223	255	192	0
71	0	192	0
91	255	192	0
174	255	128	0
73	0	128	0
70	255	0	0
238	255	0	0
139	0	0	0
176	255	128	0
116	255	128	0
238	255	128	0
8	0	64	0
141	255	64	0
191	255	64	0
4	0	64	0
0	0	128	0
227	255	128	0
237	255	128	0
240	255	64	0
73	0	64	0
182	255	64	0
110	255	64	0
187	255	64	0
155	255	128	0
217	255	128	0
99	0	128	0
147	0	192	0
66	0	192	0
238	255	192	0
20	0	128	0
60	255	128	0
124	0	64	0
58	0	64	0
209	255	64	0
20	0	128	0
43	0	128	0
76	255	128	0
198	255	128	0
56	0	128	0
218	255	128	0
210	255	128	0
118	255	64	0
112	255	64	0
5	0	64	0
242	255	64	0
239	255	192	0
56	0	192	0
0	0	0	0
