207	3	128	44
246	5	128	44
70	5	128	44
114	4	128	44
22	3	128	46
254	3	128	46
21	4	64	64
94	3	64	64
7	3	64	64
57	3	128	55
74	1	128	55
139	1	0	42
184	1	0	42
189	3	0	42
240	3	0	42
148	2	192	29
200	1	192	29
44	3	192	29
11	2	64	24
78	3	64	24
23	3	64	24
194	2	192	45
233	4	192	45
35	3	128	68
144	1	128	68
100	4	128	68
21	5	0	14
195	1	0	14
13	2	0	250
252	2	0	250
103	3	0	250
12	2	0	250
186	3	128	203
238	2	128	203
149	3	128	203
249	2	192	212
126	2	192	212
27	3	192	212
237	2	192	174
165	3	192	174
230	2	64	169
156	1	64	169
4	1	64	169
9	2	64	169
45	2	64	223
232	0	64	223
106	2	128	32
131	2	128	32
35	3	128	32
238	0	64	33
232	2	64	33
39	2	64	33
68	2	64	30
20	2	64	30
4	3	64	30
113	4	192	24
39	3	192	24
22	2	0	49
101	3	0	49
63	3	0	49
68	3	0	100
3	3	0	100
164	1	0	100
131	3	0	56
93	2	0	56
45	3	0	56
86	1	64	10
161	2	64	10
29	4	64	10
88	3	0	10
78	1	0	10
200	1	128	208
55	0	128	208
11	0	192	219
122	254	192	219
227	252	192	219
222	251	128	215
172	252	128	215
19	254	0	208
147	255	0	208
204	254	0	208
176	255	192	0
233	254	192	0
21	254	192	0
35	253	192	57
234	252	192	57
45	252	192	57
216	251	64	48
13	253	64	48
161	252	192	17
231	251	192	17
187	252	192	17
131	252	192	230
200	252	192	230
235	252	128	229
41	254	128	229
51	255	128	229
101	0	192	225
222	255	192	225
252	254	192	225
46	1	0	207
133	1	0	207
32	1	0	207
177	0	64	207
114	1	64	207
129	1	128	248
244	1	128	248
136	1	128	248
0	0	128	58
175	255	128	58
234	0	0	25
69	1	0	25
186	1	0	25
148	0	128	18
201	255	128	18
56	0	128	18
137	0	192	17
24	0	192	17
153	2	192	17
160	2	128	241
56	0	128	241
147	0	128	189
226	1	128	189
128	1	128	189
231	255	128	209
182	1	128	209
64	1	128	209
75	1	128	209
14	255	128	18
194	255	128	18
130	255	128	18
42	0	0	52
228	1	0	52
53	1	192	38
132	255	192	38
149	0	192	38
186	255	128	232
249	255	128	232
173	1	128	232
111	2	64	178
38	255	64	178
208	255	64	178
33	1	0	5
76	1	0	5
220	0	0	49
146	0	0	49
159	0	0	49
115	1	192	90
181	0	192	90
87	0	192	90
166	2	0	15
36	2	0	15
117	1	0	15
8	0	0	1
215	0	0	1
43	0	0	1
73	255	0	192
235	0	0	192
144	255	0	192
110	255	0	192
173	255	64	190
2	255	64	190
144	255	0	23
250	254	0	23
126	255	0	23
64	0	64	71
136	0	64	71
130	255	64	71
118	255	64	10
207	253	64	10
190	251	128	204
146	252	128	204
112	253	128	204
212	252	128	156
79	251	128	156
134	251	128	156
22	251	64	28
23	252	64	28
0	251	64	28
130	248	64	68
98	252	64	68
27	251	64	51
68	249	64	51
29	250	64	51
91	253	0	244
176	250	0	244
36	249	64	219
164	250	64	219
178	251	64	219
155	251	64	219
137	250	0	249
186	249	0	249
150	249	64	59
41	252	64	59
199	251	64	37
39	251	64	37
218	250	64	37
185	251	64	37
191	250	0	214
177	250	0	214
119	251	64	198
48	251	64	198
207	252	64	198
248	251	64	198
238	252	64	251
150	252	64	251
42	251	128	20
148	252	128	20
174	251	128	20
175	252	192	70
100	253	192	70
118	253	64	82
87	253	64	82
23	253	64	82
178	253	64	233
243	252	64	233
43	253	64	233
4	253	64	186
53	252	64	186
188	252	64	186
100	252	0	233
28	253	0	233
133	253	0	233
157	253	192	249
83	251	192	249
114	249	64	47
4	249	64	47
149	249	64	47
228	251	64	64
198	249	64	64
76	250	0	21
243	251	0	21
8	249	192	249
203	249	192	249
98	250	192	249
128	251	0	39
128	251	0	39
109	250	0	39
239	249	64	21
158	252	64	21
237	250	64	226
22	250	64	226
33	250	64	226
28	250	128	212
57	251	128	212
80	251	128	212
8	251	0	181
206	251	0	181
87	251	0	181
64	252	128	219
162	250	128	219
161	250	128	219
203	252	192	14
149	252	192	14
204	252	128	225
51	250	128	225
204	250	128	225
157	253	0	205
46	253	0	205
178	252	0	190
128	253	64	190
147	254	64	199
69	254	64	199
192	254	64	199
128	0	0	234
111	0	0	234
161	1	0	234
241	1	0	234
66	1	0	232
210	1	0	232
13	3	192	4
117	2	192	4
68	2	192	4
123	1	128	27
56	0	128	27
43	0	128	27
167	1	128	23
154	1	128	23
222	2	128	23
140	2	0	249
14	0	0	249
74	255	0	249
7	255	128	235
249	255	128	235
98	255	128	235
13	0	0	195
69	0	0	195
103	1	0	195
6	2	192	198
202	0	192	198
251	0	192	198
116	1	0	221
133	1	0	221
107	255	192	219
177	0	192	219
26	0	192	219
72	0	128	212
129	1	128	212
105	0	128	212
83	0	0	197
41	1	0	197
164	255	0	197
206	0	192	23
201	1	192	23
64	255	0	56
100	254	0	56
2	0	0	56
23	2	0	20
237	3	0	20
86	3	0	20
56	255	192	207
240	254	192	207
241	253	64	222
44	255	64	222
81	0	0	227
89	0	0	227
167	255	0	227
238	255	128	19
74	2	128	19
109	0	192	56
224	254	192	56
135	255	192	56
37	2	192	20
47	1	192	20
235	1	192	20
226	255	64	232
186	0	64	232
200	0	64	232
132	0	64	42
161	1	64	42
223	1	64	42
233	0	0	49
5	255	0	49
243	255	128	32
76	0	128	32
117	1	128	32
231	1	128	32
223	2	192	33
103	1	192	33
238	255	192	33
223	0	192	32
49	1	192	32
140	255	192	32
42	254	0	8
89	255	0	8
120	0	0	8
185	255	128	42
98	255	128	42
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
